10:55:21,B000C26D,openml,6952,3997696,optimized,True,1048576.0,0.63,0.519706
10:55:21,B000C26D,openml,6970,3014668,optimized,True,1048576.0,0.7,0.275486
10:55:21,B000C26D,openml,6952,3997734,optimized,True,1048576.0,0.62,0.536356
10:55:21,B000C26D,openml,6970,2818113,optimized,True,1048576.0,0.7,0.763955
10:55:21,B000C26D,openml,6840,2097218,optimized,True,1048576.0,0.7,0.027123
10:55:21,B000C26D,openml,6840,2162757,optimized,True,1048576.0,0.7,0.01994
10:55:21,B000C26D,openml,6840,2064483,optimized,True,1048576.0,0.7,0.016374
10:55:21,B000C26D,openml,6840,1900647,optimized,True,1048576.0,0.7,0.025769
10:55:21,B000C26D,openml,6970,3965049,optimized,True,1048576.0,0.7,0.544359
10:55:21,B000C26D,openml,6970,3997840,optimized,True,1048576.0,0.7,0.488493
10:55:21,B000C26D,openml,6952,3997851,optimized,True,1048576.0,0.7,0.226293
10:55:21,B000C26D,openml,6970,3965110,optimized,True,1048576.0,0.7,0.484832
10:55:21,B000C26D,openml,6952,3997879,optimized,True,1048576.0,0.7,0.332828
10:55:21,B000C26D,openml,6840,1900736,optimized,True,1048576.0,0.7,0.020909
10:55:21,B000C26D,openml,6970,3997912,optimized,True,1048576.0,0.7,0.406781
10:55:21,B000C26D,openml,6970,3997921,optimized,True,1048576.0,0.7,0.66781
10:55:21,B000C26D,openml,6840,1868005,optimized,True,1048576.0,0.7,0.020227
10:55:21,B000C26D,openml,6970,3997929,optimized,True,1048576.0,0.7,0.469618
10:55:21,B000C26D,openml,6970,3997934,optimized,True,1048576.0,0.7,0.288762
10:55:21,B000C26D,openml,6840,2195738,optimized,True,1048576.0,0.7,0.016629
10:55:21,B000C26D,openml,6952,3998013,optimized,True,1048576.0,0.7,0.315699
10:55:21,B000C26D,openml,6952,3998033,optimized,True,1048576.0,0.7,0.386403
10:55:21,B000C26D,openml,6840,2064743,optimized,True,1048576.0,0.7,0.02057
10:55:21,B000C26D,openml,6840,2163153,optimized,True,1048576.0,0.7,0.034283
10:55:21,B000C26D,openml,6970,3998165,optimized,True,1048576.0,0.7,0.155537
10:55:21,B000C26D,openml,6840,2163224,optimized,True,1048576.0,0.7,0.01586
10:55:21,B000C26D,openml,6970,2818587,optimized,True,1048576.0,0.7,0.809826
10:55:21,B000C26D,openml,6952,3861254,optimized,True,1048576.0,0.68,0.327883
10:55:21,B000C26D,openml,6952,3932724,optimized,True,1048576.0,0.7,0.188165
10:55:21,B000C26D,openml,6970,3998269,optimized,True,1048576.0,0.7,0.499238
10:55:21,B000C26D,openml,6970,2884186,optimized,True,1048576.0,0.7,0.110254
10:55:21,B000C26D,openml,6840,1868388,optimized,True,1048576.0,0.7,0.016426
10:55:21,B000C26D,openml,6840,2065036,optimized,True,1048576.0,0.7,0.016545
10:55:21,B000C26D,openml,6970,3998387,optimized,True,1048576.0,0.7,0.108014
10:55:21,B000C26D,openml,6970,3998389,optimized,True,1048576.0,0.7,0.879725
10:55:21,B000C26D,openml,6840,2163385,optimized,True,1048576.0,0.7,0.020311
10:55:21,B000C26D,openml,6970,3997819,optimized,True,1048576.0,0.7,0.112047
10:55:21,B000C26D,openml,6970,3965742,optimized,True,1048576.0,0.7,0.094637
10:55:21,B000C26D,openml,6840,2020830,optimized,True,1048576.0,0.7,0.020518
10:55:21,B000C26D,openml,6840,1868606,optimized,True,1048576.0,0.7,0.020494
10:55:21,B000C26D,openml,6970,2917219,optimized,True,1048576.0,0.7,0.247512
10:55:21,B000C26D,openml,6970,3998567,optimized,True,1048576.0,0.7,0.223013
10:55:21,B000C26D,openml,6840,2032497,optimized,True,1048576.0,0.7,0.016932
10:55:21,B000C26D,openml,6970,3998596,optimized,True,1048576.0,0.7,1.131033
10:55:21,B000C26D,openml,6952,3998631,optimized,True,1048576.0,0.63,0.574299
10:55:21,B000C26D,openml,6970,2851769,optimized,True,1048576.0,0.7,0.159181
