12:50:16,3D44B5B2,openml,8890,7897401,baseline,True,1048576.0,0.7,0.365749
12:50:16,3D44B5B2,openml,6952,3998013,baseline,True,1048576.0,0.7,0.355397
12:50:16,3D44B5B2,openml,6969,3970443,baseline,True,1048576.0,0.76,0.602687
12:50:16,3D44B5B2,openml,6969,3965256,baseline,True,1048576.0,0.76,0.61984
12:50:16,3D44B5B2,openml,6969,3964983,baseline,True,1048576.0,0.76,0.390402
12:50:16,3D44B5B2,openml,6969,3899728,baseline,True,1048576.0,0.72,0.399094
12:50:16,3D44B5B2,openml,6952,3998033,baseline,True,1048576.0,0.7,0.412176
12:50:16,3D44B5B2,openml,6969,3899738,baseline,True,1048576.0,0.77,0.343887
12:50:16,3D44B5B2,openml,6969,3965276,baseline,True,1048576.0,0.77,0.340896
12:50:16,3D44B5B2,openml,6840,2064743,baseline,True,1048576.0,0.7,0.027071
12:50:16,3D44B5B2,openml,7707,6685038,baseline,True,1048576.0,0.68,0.653451
12:50:16,3D44B5B2,openml,6969,3965303,baseline,True,1048576.0,0.78,0.379922
12:50:16,3D44B5B2,openml,6969,3932537,baseline,True,1048576.0,0.78,0.51889
12:50:16,3D44B5B2,openml,6969,3735937,baseline,True,1048576.0,0.78,0.474886
12:50:16,3D44B5B2,openml,8890,7930246,baseline,True,1048576.0,0.7,0.267791
12:50:16,3D44B5B2,openml,8330,6914439,baseline,True,1048576.0,0.7,0.580339
12:50:16,3D44B5B2,openml,8890,7930262,baseline,True,1048576.0,0.7,0.215645
12:50:16,3D44B5B2,openml,6952,4161960,baseline,True,1048576.0,0.7,0.508261
12:50:16,3D44B5B2,openml,6952,4161985,baseline,True,1048576.0,0.7,0.305918
12:50:16,3D44B5B2,openml,6969,3752011,baseline,True,1048576.0,0.78,0.38155
12:50:16,3D44B5B2,openml,6952,4161999,baseline,True,1048576.0,0.7,0.308693
12:50:16,3D44B5B2,openml,6840,2163153,baseline,True,1048576.0,0.7,0.042315
12:50:16,3D44B5B2,openml,6969,3801555,baseline,True,1048576.0,0.77,0.615784
12:50:16,3D44B5B2,openml,6970,3998165,baseline,True,1048576.0,0.7,0.184381
12:50:16,3D44B5B2,openml,8890,7897560,baseline,True,1048576.0,0.7,0.357416
12:50:16,3D44B5B2,openml,8890,7864794,baseline,True,1048576.0,0.76,0.406768
12:50:16,3D44B5B2,openml,8890,7864797,baseline,True,1048576.0,0.75,0.458853
12:50:16,3D44B5B2,openml,8918,7963108,baseline,True,1048576.0,0.77,0.624045
12:50:16,3D44B5B2,openml,8890,7864807,baseline,True,1048576.0,0.7,0.301451
12:50:16,3D44B5B2,openml,8330,6914542,baseline,True,1048576.0,0.74,0.40333
12:50:16,3D44B5B2,openml,6969,3965427,baseline,True,1048576.0,0.76,0.427401
12:50:16,3D44B5B2,openml,8890,7897599,baseline,True,1048576.0,0.37,0.396564
12:50:16,3D44B5B2,openml,7707,6685184,baseline,True,1048576.0,0.78,0.359391
12:50:16,3D44B5B2,openml,8890,7930382,baseline,True,1048576.0,0.7,0.563269
12:50:16,3D44B5B2,openml,6969,3965455,baseline,True,1048576.0,0.78,0.488097
12:50:16,3D44B5B2,openml,6969,3965456,baseline,True,1048576.0,0.77,0.43651
12:50:16,3D44B5B2,openml,8890,7864850,baseline,True,1048576.0,0.81,0.266259
12:50:16,3D44B5B2,openml,6840,2163224,baseline,True,1048576.0,0.7,0.029106
12:50:16,3D44B5B2,openml,6970,2818587,baseline,True,1048576.0,0.7,0.872372
12:50:16,3D44B5B2,openml,7707,6717982,baseline,True,1048576.0,0.7,0.336946
12:50:16,3D44B5B2,openml,8890,7864868,baseline,True,1048576.0,0.7,0.424134
12:50:16,3D44B5B2,openml,6952,3861254,baseline,True,1048576.0,0.68,0.373517
12:50:16,3D44B5B2,openml,6969,3736109,baseline,True,1048576.0,0.75,0.343738
12:50:16,3D44B5B2,openml,6969,3965488,baseline,True,1048576.0,0.76,0.470829
12:50:16,3D44B5B2,openml,6952,3932724,baseline,True,1048576.0,0.7,0.218403
12:50:16,3D44B5B2,openml,6969,3932730,baseline,True,1048576.0,0.76,0.444847
12:50:16,3D44B5B2,openml,8890,7930427,baseline,True,1048576.0,0.7,0.219241
12:50:16,3D44B5B2,openml,6970,3998269,baseline,True,1048576.0,0.7,0.553811
12:50:16,3D44B5B2,openml,6969,3867198,baseline,True,1048576.0,0.78,0.472729
12:50:16,3D44B5B2,openml,7707,6718033,baseline,True,1048576.0,0.78,0.547686
12:50:16,3D44B5B2,openml,6970,2884186,baseline,True,1048576.0,0.7,0.143081
12:50:16,3D44B5B2,openml,6952,4096608,baseline,True,1048576.0,0.7,0.542902
12:50:16,3D44B5B2,openml,6969,3736162,baseline,True,1048576.0,0.79,0.367451
12:50:16,3D44B5B2,openml,7707,6718051,baseline,True,1048576.0,0.75,0.383967
12:50:16,3D44B5B2,openml,6840,1868388,baseline,True,1048576.0,0.7,0.027335
12:50:16,3D44B5B2,openml,6969,3736174,baseline,True,1048576.0,0.78,0.456321
12:50:16,3D44B5B2,openml,6969,3965552,baseline,True,1048576.0,0.78,0.57125
12:50:16,3D44B5B2,openml,8890,7930485,baseline,True,1048576.0,0.7,1.130782
12:50:16,3D44B5B2,openml,6969,3768954,baseline,True,1048576.0,0.74,0.35969
12:50:16,3D44B5B2,openml,8918,7962731,baseline,True,1048576.0,0.79,0.571972
12:50:16,3D44B5B2,openml,6969,3834507,baseline,True,1048576.0,0.74,0.418075
12:50:16,3D44B5B2,openml,6840,2065036,baseline,True,1048576.0,0.7,0.027106
12:50:16,3D44B5B2,openml,8330,6914705,baseline,True,1048576.0,0.71,0.467937
12:50:16,3D44B5B2,openml,6969,3981422,baseline,True,1048576.0,0.76,0.354475
12:50:16,3D44B5B2,openml,6969,3812121,baseline,True,1048576.0,0.77,0.481584
12:50:16,3D44B5B2,openml,6969,3736217,baseline,True,1048576.0,0.8,0.343754
12:50:16,3D44B5B2,openml,8890,7897756,baseline,True,1048576.0,0.7,0.263019
12:50:16,3D44B5B2,openml,6952,4096674,baseline,True,1048576.0,0.7,0.30844
12:50:16,3D44B5B2,openml,6969,3834541,baseline,True,1048576.0,0.74,0.512245
12:50:16,3D44B5B2,openml,6969,3769007,baseline,True,1048576.0,0.79,0.410747
12:50:16,3D44B5B2,openml,6970,3998387,baseline,True,1048576.0,0.7,0.133267
12:50:16,3D44B5B2,openml,6970,3998389,baseline,True,1048576.0,0.7,0.93316
12:50:16,3D44B5B2,openml,6840,2163385,baseline,True,1048576.0,0.7,0.027766
12:50:16,3D44B5B2,openml,6969,3769019,baseline,True,1048576.0,0.78,0.597542
12:50:16,3D44B5B2,openml,6969,3801792,baseline,True,1048576.0,0.73,0.413886
12:50:16,3D44B5B2,openml,6969,3965634,baseline,True,1048576.0,0.81,0.361808
12:50:16,3D44B5B2,openml,6952,4096711,baseline,True,1048576.0,0.7,0.324723
12:50:16,3D44B5B2,openml,8890,7865036,baseline,True,1048576.0,0.7,0.220223
12:50:16,3D44B5B2,openml,8890,7930573,baseline,True,1048576.0,0.7,0.242616
12:50:16,3D44B5B2,openml,6969,3965650,baseline,True,1048576.0,0.77,0.323957
12:50:16,3D44B5B2,openml,6969,3769046,baseline,True,1048576.0,0.78,0.408149
12:50:16,3D44B5B2,openml,6970,3997819,baseline,True,1048576.0,0.7,0.157121
12:50:16,3D44B5B2,openml,8890,7897833,baseline,True,1048576.0,0.41,0.297833
12:50:16,3D44B5B2,openml,6969,3736300,baseline,True,1048576.0,0.78,0.397012
12:50:16,3D44B5B2,openml,6952,4096751,baseline,True,1048576.0,0.7,0.539933
12:50:16,3D44B5B2,openml,6969,3926824,baseline,True,1048576.0,0.74,0.328656
12:50:16,3D44B5B2,openml,7707,6685428,baseline,True,1048576.0,0.73,0.369177
12:50:16,3D44B5B2,openml,6969,3795753,baseline,True,1048576.0,0.77,0.396081
12:50:16,3D44B5B2,openml,6969,3932926,baseline,True,1048576.0,0.78,0.677916
12:50:16,3D44B5B2,openml,7707,6718207,baseline,True,1048576.0,0.78,0.391994
12:50:16,3D44B5B2,openml,6969,3779371,baseline,True,1048576.0,0.75,0.420187
12:50:16,3D44B5B2,openml,8918,7963415,baseline,True,1048576.0,0.79,0.577675
12:50:16,3D44B5B2,openml,8330,6903258,baseline,True,1048576.0,0.79,0.653371
12:50:16,3D44B5B2,openml,6969,4031266,baseline,True,1048576.0,0.78,0.426959
12:50:16,3D44B5B2,openml,6952,4293419,baseline,True,1048576.0,0.7,0.310078
12:50:16,3D44B5B2,openml,6970,3965742,baseline,True,1048576.0,0.7,0.141111
12:50:16,3D44B5B2,openml,6969,3965746,baseline,True,1048576.0,0.75,0.486667
12:50:16,3D44B5B2,openml,6969,3801908,baseline,True,1048576.0,0.76,0.33007
12:50:16,3D44B5B2,openml,6840,2020830,baseline,True,1048576.0,0.7,0.026844
12:50:16,3D44B5B2,openml,6840,1868606,baseline,True,1048576.0,0.7,0.042211
12:50:16,3D44B5B2,openml,7707,6816578,baseline,True,1048576.0,0.7,0.389724
12:50:16,3D44B5B2,openml,6969,3867459,baseline,True,1048576.0,0.74,0.450269
12:50:16,3D44B5B2,openml,6969,3779382,baseline,True,1048576.0,0.8,0.416509
12:50:16,3D44B5B2,openml,6969,3965781,baseline,True,1048576.0,0.78,0.532418
12:50:16,3D44B5B2,openml,6969,3736414,baseline,True,1048576.0,0.8,0.444579
12:50:16,3D44B5B2,openml,6969,3900255,baseline,True,1048576.0,0.75,0.649186
12:50:16,3D44B5B2,openml,8330,6914913,baseline,True,1048576.0,0.7,0.319393
12:50:16,3D44B5B2,openml,6970,2917219,baseline,True,1048576.0,0.7,0.291882
12:50:16,3D44B5B2,openml,8918,7963492,baseline,True,1048576.0,0.8,0.618762
12:50:16,3D44B5B2,openml,6970,3998567,baseline,True,1048576.0,0.7,0.252159
12:50:16,3D44B5B2,openml,8890,7930729,baseline,True,1048576.0,0.7,0.515675
12:50:16,3D44B5B2,openml,6969,3965808,baseline,True,1048576.0,0.78,0.380923
12:50:16,3D44B5B2,openml,6840,2032497,baseline,True,1048576.0,0.7,0.029255
12:50:16,3D44B5B2,openml,7707,6718325,baseline,True,1048576.0,0.7,0.784688
12:50:16,3D44B5B2,openml,6969,3965820,baseline,True,1048576.0,0.78,0.396581
12:50:16,3D44B5B2,openml,6969,3981461,baseline,True,1048576.0,0.78,0.348038
12:50:16,3D44B5B2,openml,6970,3998596,baseline,True,1048576.0,0.7,1.181096
12:50:16,3D44B5B2,openml,7707,6718346,baseline,True,1048576.0,0.7,0.3023
12:50:16,3D44B5B2,openml,6969,3965855,baseline,True,1048576.0,0.79,0.353832
12:50:16,3D44B5B2,openml,8918,7963557,baseline,True,1048576.0,0.74,0.816389
12:50:16,3D44B5B2,openml,6952,3998631,baseline,True,1048576.0,0.63,0.603232
12:50:16,3D44B5B2,openml,7707,6718379,baseline,True,1048576.0,0.79,0.493529
12:50:16,3D44B5B2,openml,6969,3757554,baseline,True,1048576.0,0.76,0.501193
12:50:16,3D44B5B2,openml,6952,4096944,baseline,True,1048576.0,0.7,51.461382
12:50:16,3D44B5B2,openml,6969,3802037,baseline,True,1048576.0,0.81,0.458745
12:50:16,3D44B5B2,openml,7707,6718392,baseline,True,1048576.0,0.7,0.367124
12:50:16,3D44B5B2,openml,6970,2851769,baseline,True,1048576.0,0.7,0.183414
12:50:16,3D44B5B2,openml,6969,3769275,baseline,True,1048576.0,0.76,0.374731
12:50:16,3D44B5B2,openml,8918,7963583,baseline,True,1048576.0,0.78,0.422268
12:50:16,3D44B5B2,openml,8890,7865280,baseline,True,1048576.0,0.7,0.205829
12:50:16,3D44B5B2,openml,6952,4096961,baseline,True,1048576.0,0.7,0.566374
12:50:16,3D44B5B2,openml,8890,7865284,baseline,True,1048576.0,0.7,0.539747
12:50:16,3D44B5B2,openml,6969,3769287,baseline,True,1048576.0,0.75,0.459489
12:50:16,3D44B5B2,openml,6969,3965905,baseline,True,1048576.0,0.76,0.580424
12:50:16,3D44B5B2,openml,6969,3900371,baseline,True,1048576.0,0.75,0.311091
12:50:16,3D44B5B2,openml,6969,3769300,baseline,True,1048576.0,0.8,0.456734
12:50:16,3D44B5B2,openml,6952,3976014,baseline,True,1048576.0,0.7,0.353462
12:50:16,3D44B5B2,openml,6969,3736537,baseline,True,1048576.0,0.78,0.404363
12:50:16,3D44B5B2,openml,6970,3998685,baseline,True,1048576.0,0.7,0.966773
12:50:16,3D44B5B2,openml,6969,3834858,baseline,True,1048576.0,0.76,0.45769
12:50:16,3D44B5B2,openml,6952,3998717,baseline,True,1048576.0,0.7,0.228638
12:50:16,3D44B5B2,openml,8918,7963655,baseline,True,1048576.0,0.8,0.724777
12:50:16,3D44B5B2,openml,8890,7898123,baseline,True,1048576.0,0.7,0.250643
12:50:16,3D44B5B2,openml,6969,3769356,baseline,True,1048576.0,0.75,0.348527
12:50:16,3D44B5B2,openml,6969,3844954,baseline,True,1048576.0,0.81,0.371009
12:50:16,3D44B5B2,openml,6969,3802143,baseline,True,1048576.0,0.77,0.392232
12:50:16,3D44B5B2,openml,6969,3802144,baseline,True,1048576.0,0.78,0.426136
12:50:16,3D44B5B2,openml,6969,3965988,baseline,True,1048576.0,0.76,0.410894
12:50:16,3D44B5B2,openml,7707,6804998,baseline,True,1048576.0,0.7,0.323587
12:50:16,3D44B5B2,openml,6952,4097070,baseline,True,1048576.0,0.62,0.495939
12:50:16,3D44B5B2,openml,7707,6816816,baseline,True,1048576.0,0.7,0.35081
12:50:16,3D44B5B2,openml,6952,4097073,baseline,True,1048576.0,0.7,0.326884
12:50:16,3D44B5B2,openml,6969,3900467,baseline,True,1048576.0,0.77,0.360843
12:50:16,3D44B5B2,openml,6952,3998775,baseline,True,1048576.0,0.7,0.304425
12:50:16,3D44B5B2,openml,8890,7898181,baseline,True,1048576.0,0.74,0.246825
12:50:16,3D44B5B2,openml,6952,4064332,baseline,True,1048576.0,0.7,0.310603
12:50:16,3D44B5B2,openml,6969,3933280,baseline,True,1048576.0,0.78,0.574507
12:50:16,3D44B5B2,openml,6969,3966054,baseline,True,1048576.0,0.81,0.432993
12:50:16,3D44B5B2,openml,8890,7898216,baseline,True,1048576.0,0.78,0.295905
12:50:16,3D44B5B2,openml,6969,3966059,baseline,True,1048576.0,0.77,0.375414
12:50:16,3D44B5B2,openml,6970,3998829,baseline,True,1048576.0,0.7,0.357495
12:50:16,3D44B5B2,openml,6970,3992424,baseline,True,1048576.0,0.7,0.3977
12:50:16,3D44B5B2,openml,8890,7930996,baseline,True,1048576.0,0.7,0.433144
12:50:16,3D44B5B2,openml,6969,3966080,baseline,True,1048576.0,0.76,0.457442
12:50:16,3D44B5B2,openml,6969,3802249,baseline,True,1048576.0,0.75,0.360486
12:50:16,3D44B5B2,openml,6969,3736716,baseline,True,1048576.0,0.73,0.498044
12:50:16,3D44B5B2,openml,6840,1868942,baseline,True,1048576.0,0.7,0.025551
12:50:16,3D44B5B2,openml,8890,7875437,baseline,True,1048576.0,0.7,0.299374
12:50:16,3D44B5B2,openml,6969,3877743,baseline,True,1048576.0,0.75,0.423822
12:50:16,3D44B5B2,openml,6969,3966114,baseline,True,1048576.0,0.77,0.396353
12:50:16,3D44B5B2,openml,6969,3835044,baseline,True,1048576.0,0.78,0.46662
12:50:16,3D44B5B2,openml,6952,3998886,baseline,True,1048576.0,0.59,23.170066
12:50:16,3D44B5B2,openml,6969,3966122,baseline,True,1048576.0,0.78,0.524593
12:50:16,3D44B5B2,openml,6969,3769518,baseline,True,1048576.0,0.74,0.532092
12:50:16,3D44B5B2,openml,6969,3933359,baseline,True,1048576.0,0.77,0.380883
12:50:16,3D44B5B2,openml,6952,3867825,baseline,True,1048576.0,0.7,0.432451
12:50:16,3D44B5B2,openml,6952,4097204,baseline,True,1048576.0,0.7,0.324126
12:50:16,3D44B5B2,openml,6969,3769525,baseline,True,1048576.0,0.77,0.396324
12:50:16,3D44B5B2,openml,6970,3998905,baseline,True,1048576.0,0.7,0.271741
12:50:16,3D44B5B2,openml,6952,4097212,baseline,True,1048576.0,0.7,0.307359
12:50:16,3D44B5B2,openml,7707,6718654,baseline,True,1048576.0,0.71,1.328756
12:50:16,3D44B5B2,openml,6969,3736769,baseline,True,1048576.0,0.76,0.3289
12:50:16,3D44B5B2,openml,6969,3966168,baseline,True,1048576.0,0.78,0.577523
12:50:16,3D44B5B2,openml,6969,3966177,baseline,True,1048576.0,0.79,0.459571
12:50:16,3D44B5B2,openml,6970,3998947,baseline,True,1048576.0,0.7,0.300729
12:50:16,3D44B5B2,openml,6970,3998955,baseline,True,1048576.0,0.7,0.77612
12:50:16,3D44B5B2,openml,6969,3933423,baseline,True,1048576.0,0.75,0.530505
12:50:16,3D44B5B2,openml,6952,4097265,baseline,True,1048576.0,0.7,0.559875
12:50:16,3D44B5B2,openml,8890,7865587,baseline,True,1048576.0,0.68,0.350494
12:50:16,3D44B5B2,openml,6969,3802365,baseline,True,1048576.0,0.77,0.409742
12:50:16,3D44B5B2,openml,6969,3769607,baseline,True,1048576.0,0.75,0.551786
12:50:16,3D44B5B2,openml,7707,6718731,baseline,True,1048576.0,0.69,0.515734
