09:00:19,0391F221,openml,6952,3997696,optimized,True,1048576.0,0.63,0.563079
09:00:19,0391F221,openml,6970,3014668,optimized,True,1048576.0,0.7,0.306044
09:00:19,0391F221,openml,6952,3997734,optimized,True,1048576.0,0,Failed!
09:00:19,0391F221,openml,6970,2818113,optimized,True,1048576.0,0.7,0.824551
09:00:19,0391F221,openml,6840,2097218,optimized,True,1048576.0,0.7,0.031424
09:00:19,0391F221,openml,6840,2162757,optimized,True,1048576.0,0.7,0.024014
09:00:19,0391F221,openml,7707,6717517,optimized,True,1048576.0,0,Failed!
