21:57:03,23DDC053,openml,5804,36487,optimized,True,1048576.0,0.8,1.575339
21:57:03,23DDC053,openml,5909,36567,optimized,True,1048576.0,0.8,1.59806
21:57:03,23DDC053,openml,5910,36868,optimized,True,1048576.0,0.79,1.138753
21:57:03,23DDC053,openml,5913,43851,optimized,True,1048576.0,0.71,2.181882
21:57:03,23DDC053,openml,5914,44102,optimized,True,1048576.0,0.7,9.738851
21:57:03,23DDC053,openml,5909,47569,optimized,True,1048576.0,0.8,0.386746
21:57:03,23DDC053,openml,5909,47570,optimized,True,1048576.0,0.8,0.375442
21:57:03,23DDC053,openml,5909,47571,optimized,True,1048576.0,0.8,0.38382
21:57:03,23DDC053,openml,5909,47572,optimized,True,1048576.0,0.8,0.378056
21:57:03,23DDC053,openml,5909,47573,optimized,True,1048576.0,0.8,0.377145
21:57:03,23DDC053,openml,5909,47574,optimized,True,1048576.0,0.8,0.400008
21:57:03,23DDC053,openml,5909,47575,optimized,True,1048576.0,0.8,0.382697
21:57:03,23DDC053,openml,5909,47576,optimized,True,1048576.0,0.8,0.374605
21:57:03,23DDC053,openml,6269,182594,optimized,True,1048576.0,0.8,0.228016
21:57:03,23DDC053,openml,6268,184535,optimized,True,1048576.0,0.82,0.958522
21:57:03,23DDC053,openml,6268,215937,optimized,True,1048576.0,0.82,0.19983
21:57:03,23DDC053,openml,6268,215938,optimized,True,1048576.0,0.82,0.196224
21:57:03,23DDC053,openml,5804,216560,optimized,True,1048576.0,0.8,0.366162
21:57:03,23DDC053,openml,5804,216646,optimized,True,1048576.0,0.8,0.371598
21:57:03,23DDC053,openml,5804,216682,optimized,True,1048576.0,0.8,0.366166
21:57:03,23DDC053,openml,5804,216692,optimized,True,1048576.0,0.8,0.369489
21:57:03,23DDC053,openml,5804,216704,optimized,True,1048576.0,0.8,0.368949
21:57:03,23DDC053,openml,5804,216706,optimized,True,1048576.0,0.8,0.365563
21:57:03,23DDC053,openml,5804,216707,optimized,True,1048576.0,0.8,0.369366
21:57:03,23DDC053,openml,5804,216707,optimized,True,1048576.0,0.8,0.020204
21:57:03,23DDC053,openml,5804,216708,optimized,True,1048576.0,0.8,0.365653
21:57:03,23DDC053,openml,5804,216709,optimized,True,1048576.0,0.8,0.381518
21:57:03,23DDC053,openml,5804,216710,optimized,True,1048576.0,0.8,0.372623
21:57:03,23DDC053,openml,5804,216721,optimized,True,1048576.0,0.8,0.366792
21:57:03,23DDC053,openml,5804,216722,optimized,True,1048576.0,0.8,0.385147
21:57:03,23DDC053,openml,5995,216723,optimized,True,1048576.0,0.72,5.106539
21:57:03,23DDC053,openml,5804,216724,optimized,True,1048576.0,0.8,0.370083
21:57:03,23DDC053,openml,5804,217072,optimized,True,1048576.0,0.8,0.375565
21:57:03,23DDC053,openml,5804,217116,optimized,True,1048576.0,0.8,0.368328
21:57:03,23DDC053,openml,5804,220204,optimized,True,1048576.0,0.8,0.362286
21:57:03,23DDC053,openml,6334,298327,optimized,True,1048576.0,0.8,0.030891
21:57:03,23DDC053,openml,6840,1844809,optimized,True,1048576.0,0.7,0.036177
21:57:03,23DDC053,openml,6840,1846935,optimized,True,1048576.0,0.7,0.01965
21:57:03,23DDC053,openml,6840,1846979,optimized,True,1048576.0,0.7,0.023032
21:57:03,23DDC053,openml,6840,1847182,optimized,True,1048576.0,0.7,0.018894
