12:49:16,24BE0D5E,openml,6969,3833856,baseline,True,1048576.0,0.77,0.32296
12:49:16,24BE0D5E,openml,6952,3997696,baseline,True,1048576.0,0.63,0.487376
12:49:16,24BE0D5E,openml,6969,3964932,baseline,True,1048576.0,0.74,0.520459
12:49:16,24BE0D5E,openml,6969,3964939,baseline,True,1048576.0,0.74,0.359968
12:49:16,24BE0D5E,openml,6970,3014668,baseline,True,1048576.0,0.7,0.255905
12:49:16,24BE0D5E,openml,6969,3768341,baseline,True,1048576.0,0.73,0.41322
12:49:16,24BE0D5E,openml,6969,3964957,baseline,True,1048576.0,0.74,0.36186
12:49:16,24BE0D5E,openml,6969,3866659,baseline,True,1048576.0,0.79,0.518314
12:49:16,24BE0D5E,openml,6969,3735589,baseline,True,1048576.0,0.81,0.493277
12:49:16,24BE0D5E,openml,6952,3997734,baseline,True,1048576.0,0.62,0.538766
12:49:16,24BE0D5E,openml,8890,7897129,baseline,True,1048576.0,0.77,0.38528
12:49:16,24BE0D5E,openml,8890,7864375,baseline,True,1048576.0,0.7,0.181746
12:49:16,24BE0D5E,openml,6970,2818113,baseline,True,1048576.0,0.7,0.814574
12:49:16,24BE0D5E,openml,6840,2097218,baseline,True,1048576.0,0.7,0.026936
12:49:16,24BE0D5E,openml,6840,2162757,baseline,True,1048576.0,0.7,0.026142
12:49:16,24BE0D5E,openml,8890,7864392,baseline,True,1048576.0,0.7,0.379965
12:49:16,24BE0D5E,openml,8890,7929930,baseline,True,1048576.0,0.3,0.323021
12:49:16,24BE0D5E,openml,6969,3735627,baseline,True,1048576.0,0.78,0.367654
12:49:16,24BE0D5E,openml,7707,6717517,baseline,True,1048576.0,0.79,0.435278
12:49:16,24BE0D5E,openml,7707,6717524,baseline,True,1048576.0,0.7,0.390954
12:49:16,24BE0D5E,openml,6840,2064483,baseline,True,1048576.0,0.7,0.028039
12:49:16,24BE0D5E,openml,6840,1900647,baseline,True,1048576.0,0.7,0.026607
12:49:16,24BE0D5E,openml,7707,6717546,baseline,True,1048576.0,0.79,0.424737
12:49:16,24BE0D5E,openml,6969,3801195,baseline,True,1048576.0,0.76,0.63324
12:49:16,24BE0D5E,openml,6970,3965049,baseline,True,1048576.0,0.7,0.583061
