22:15:22,7726EE88,openml,5804,36487,best_n,0.0,1,2.036518
22:15:22,7726EE88,openml,5909,36567,best_n,0.0,1,2.14453
22:15:22,7726EE88,openml,5910,36868,best_n,0.0,0,1.573397
22:15:22,7726EE88,openml,5913,43851,best_n,0.0,0,4.032943
22:15:22,7726EE88,openml,5914,44102,best_n,0.0,0,11.523909
22:15:22,7726EE88,openml,5909,47569,best_n,0.0,0,3.572836
22:15:22,7726EE88,openml,5909,47570,best_n,0.0,0,3.531947
22:15:22,7726EE88,openml,5909,47571,best_n,0.0,0,3.623676
22:15:22,7726EE88,openml,5909,47572,best_n,0.0,0,3.544931
22:15:22,7726EE88,openml,5909,47573,best_n,0.0,0,3.691355
22:15:22,7726EE88,openml,5909,47574,best_n,0.0,0,3.636727
22:15:22,7726EE88,openml,5909,47575,best_n,0.0,0,3.607238
22:15:22,7726EE88,openml,5909,47576,best_n,0.0,0,3.470394
22:15:22,7726EE88,openml,6269,182594,best_n,0.0,0,2.005086
22:15:22,7726EE88,openml,6268,184535,best_n,0.0,0,2.82194
22:15:22,7726EE88,openml,6268,215937,best_n,0.0,0,1.945664
22:15:22,7726EE88,openml,6268,215938,best_n,0.0,0,1.970298
22:15:22,7726EE88,openml,5804,216560,best_n,0.0,0,1.366438
22:15:22,7726EE88,openml,5804,216646,best_n,0.0,0,2.586813
22:15:22,7726EE88,openml,5804,216682,best_n,0.0,0,3.042545
22:15:22,7726EE88,openml,5804,216692,best_n,0.0,0,3.056041
22:15:22,7726EE88,openml,5804,216704,best_n,0.0,0,2.564263
22:15:22,7726EE88,openml,5804,216706,best_n,0.0,0,2.715605
22:15:22,7726EE88,openml,5804,216707,best_n,0.0,0,3.589358
22:15:22,7726EE88,openml,5804,216707,best_n,0.0,0,3.531465
22:15:22,7726EE88,openml,5804,216708,best_n,0.0,0,3.062495
22:15:22,7726EE88,openml,5804,216709,best_n,0.0,0,2.709695
22:15:22,7726EE88,openml,5804,216710,best_n,0.0,0,3.596979
