23:28:53,6C6C61E0,kaggle_home_credit,start_here_a_gentle_introduction,simple,8388608.0,8888663.00684,15234580.5928,206.994257
23:28:53,6C6C61E0,kaggle_home_credit,introduction_to_manual_feature_engineering,simple,8388608.0,11006943.2734,40846661.4795,171.8009
23:28:53,6C6C61E0,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,simple,8388608.0,15399021.9414,127855027.717,292.143993
23:28:53,6C6C61E0,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,simple,8388608.0,15399021.9531,127856087.662,135.425469
23:28:53,6C6C61E0,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,simple,8388608.0,15398993.6318,133788984.179,101.851486
23:28:53,6C6C61E0,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,simple,8388608.0,15399021.9531,133792342.374,152.516752
23:28:53,6C6C61E0,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,simple,8388608.0,15387046.7969,133792342.374,308.546027
23:28:53,6C6C61E0,kaggle_home_credit,fork_join_start_here_intro,simple,8388608.0,15399020.4756,134276824.312,204.048249
00:02:56,FF24D27B,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,16777216.0,15234564.4805,15234580.5928,200.422619
00:02:56,FF24D27B,kaggle_home_credit,introduction_to_manual_feature_engineering,storage_aware,16777216.0,40355767.9199,40846661.4795,171.653787
00:02:56,FF24D27B,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,storage_aware,16777216.0,56460544.3936,127855027.717,298.9545
00:02:56,FF24D27B,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,storage_aware,16777216.0,62542749.1943,127856087.662,64.635985
00:02:56,FF24D27B,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,storage_aware,16777216.0,68475645.7109,133788984.179,40.40843
00:02:56,FF24D27B,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,storage_aware,16777216.0,80312681.7988,133792342.374,42.660457
00:02:56,FF24D27B,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,storage_aware,16777216.0,99156290.8467,133792342.374,67.998593
00:02:56,FF24D27B,kaggle_home_credit,fork_join_start_here_intro,storage_aware,16777216.0,100844386.495,134276824.312,63.030654
00:24:27,D96F5916,kaggle_home_credit,start_here_a_gentle_introduction,simple,16777216.0,15234564.4805,15234580.5928,199.784593
00:24:27,D96F5916,kaggle_home_credit,introduction_to_manual_feature_engineering,simple,16777216.0,19395551.2549,40846661.4795,170.940515
00:24:27,D96F5916,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,simple,16777216.0,23787629.9424,127855027.717,296.23327
00:24:27,D96F5916,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,simple,16777216.0,23787629.958,127856087.662,112.477444
