21:37:51,207F336D,openml,5804,36487,oracle,0.5,0,1.605188
21:37:51,207F336D,openml,5909,36567,oracle,0.5,0,3.351099
21:37:51,207F336D,openml,5910,36868,oracle,0.5,0,2.577951
21:37:51,207F336D,openml,5913,43851,oracle,0.5,0,3.572511
21:37:51,207F336D,openml,5914,44102,oracle,0.5,0,21.500443
21:37:51,207F336D,openml,5909,47569,oracle,0.5,0,3.339027
21:37:51,207F336D,openml,5909,47570,oracle,0.5,0,3.712763
21:37:51,207F336D,openml,5909,47571,oracle,0.5,0,3.42501
21:37:51,207F336D,openml,5909,47572,oracle,0.5,0,3.639567
21:37:51,207F336D,openml,5909,47573,oracle,0.5,0,3.440365
21:37:51,207F336D,openml,5909,47574,oracle,0.5,0,3.596739
21:37:51,207F336D,openml,5909,47575,oracle,0.5,0,3.526521
21:37:51,207F336D,openml,5909,47576,oracle,0.5,0,3.57276
21:37:51,207F336D,openml,6269,182594,oracle,0.5,0,2.063046
21:37:51,207F336D,openml,6268,184535,oracle,0.5,0,2.790127
21:37:51,207F336D,openml,6268,215937,oracle,0.5,0,2.184874
21:37:51,207F336D,openml,6268,215938,oracle,0.5,0,2.21876
21:37:51,207F336D,openml,5804,216560,oracle,0.5,0,1.414512
21:37:51,207F336D,openml,5804,216646,oracle,0.5,0,2.918808
21:37:51,207F336D,openml,5804,216682,oracle,0.5,0,3.432313
21:37:51,207F336D,openml,5804,216692,oracle,0.5,0,3.398483
21:37:51,207F336D,openml,5804,216704,oracle,0.5,0,2.721186
21:37:51,207F336D,openml,5804,216706,oracle,0.5,0,2.94162
21:37:51,207F336D,openml,5804,216707,oracle,0.5,0,3.891497
21:37:51,207F336D,openml,5804,216707,oracle,0.5,0,3.863624
