23:09:31,EBF08C61,openml,5804,36487,best_n,0.1,1,1.846447
23:09:31,EBF08C61,openml,5909,36567,best_n,0.1,1,1.808461
23:09:31,EBF08C61,openml,5910,36868,best_n,0.1,0,0.856862
23:09:31,EBF08C61,openml,5913,43851,best_n,0.1,0,1.786123
23:09:31,EBF08C61,openml,5914,44102,best_n,0.1,0,19.910745
23:09:31,EBF08C61,openml,5909,47569,best_n,0.1,0,1.639188
23:09:31,EBF08C61,openml,5909,47570,best_n,0.1,0,1.778803
23:09:31,EBF08C61,openml,5909,47571,best_n,0.1,0,1.78107
23:09:31,EBF08C61,openml,5909,47572,best_n,0.1,0,1.776315
23:09:31,EBF08C61,openml,5909,47573,best_n,0.1,0,1.789536
23:09:31,EBF08C61,openml,5909,47574,best_n,0.1,0,1.813035
23:09:31,EBF08C61,openml,5909,47575,best_n,0.1,0,1.674925
23:09:31,EBF08C61,openml,5909,47576,best_n,0.1,0,1.804407
23:09:31,EBF08C61,openml,6269,182594,best_n,0.1,0,0.323949
23:09:31,EBF08C61,openml,6268,184535,best_n,0.1,0,1.17661
23:09:31,EBF08C61,openml,6268,215937,best_n,0.1,0,1.103536
23:09:31,EBF08C61,openml,6268,215938,best_n,0.1,0,1.110329
23:09:31,EBF08C61,openml,5804,216560,best_n,0.1,0,0.382976
23:09:31,EBF08C61,openml,5804,216646,best_n,0.1,0,1.667398
23:09:31,EBF08C61,openml,5804,216682,best_n,0.1,0,2.271702
23:09:31,EBF08C61,openml,5804,216692,best_n,0.1,0,2.313441
23:09:31,EBF08C61,openml,5804,216704,best_n,0.1,0,1.623918
23:09:31,EBF08C61,openml,5804,216706,best_n,0.1,0,1.80068
23:09:31,EBF08C61,openml,5804,216707,best_n,0.1,0,2.729436
23:09:31,EBF08C61,openml,5804,216707,best_n,0.1,0,0.04809
23:09:31,EBF08C61,openml,5804,216708,best_n,0.1,0,1.647659
23:09:31,EBF08C61,openml,5804,216709,best_n,0.1,0,1.803432
23:09:31,EBF08C61,openml,5804,216710,best_n,0.1,0,2.71727
23:09:31,EBF08C61,openml,5804,216721,best_n,0.1,0,1.787538
23:09:31,EBF08C61,openml,5804,216722,best_n,0.1,0,1.468223
23:09:31,EBF08C61,openml,5995,216723,best_n,0.1,0,6.150804
23:09:31,EBF08C61,openml,5804,216724,best_n,0.1,0,3.836832
23:09:31,EBF08C61,openml,5804,217072,best_n,0.1,0,1.734852
23:09:31,EBF08C61,openml,5804,217116,best_n,0.1,0,1.776865
23:09:31,EBF08C61,openml,5804,220204,best_n,0.1,0,1.721928
23:09:31,EBF08C61,openml,6334,298327,best_n,0.1,0,0.050255
23:09:31,EBF08C61,openml,6840,1844809,best_n,0.1,0,0.054274
23:09:31,EBF08C61,openml,6840,1846935,best_n,0.1,0,0.048344
23:09:31,EBF08C61,openml,6840,1846979,best_n,0.1,0,0.051399
23:09:31,EBF08C61,openml,6840,1847182,best_n,0.1,0,0.051228
23:09:31,EBF08C61,openml,6840,1849492,best_n,0.1,0,0.048607
23:09:31,EBF08C61,openml,6840,1852280,best_n,0.1,0,0.048578
23:09:31,EBF08C61,openml,6840,1867697,best_n,0.1,0,0.048443
23:09:31,EBF08C61,openml,6840,1868005,best_n,0.1,0,0.050286
23:09:31,EBF08C61,openml,6840,1868135,best_n,0.1,0,0.048073
23:09:31,EBF08C61,openml,6840,1868388,best_n,0.1,0,0.04828
23:09:31,EBF08C61,openml,6840,1868606,best_n,0.1,0,0.048228
23:09:31,EBF08C61,openml,6840,1868916,best_n,0.1,0,0.049908
23:09:31,EBF08C61,openml,6840,1868942,best_n,0.1,0,0.048213
23:09:31,EBF08C61,openml,6840,1869641,best_n,0.1,0,0.052782
23:09:31,EBF08C61,openml,6840,1870010,best_n,0.1,0,0.048285
23:09:31,EBF08C61,openml,6840,1870505,best_n,0.1,0,0.047772
23:09:31,EBF08C61,openml,6840,1870758,best_n,0.1,0,0.04807
23:09:31,EBF08C61,openml,6840,1873562,best_n,0.1,0,0.048126
23:09:31,EBF08C61,openml,6840,1874550,best_n,0.1,0,0.048431
23:09:31,EBF08C61,openml,6840,1875280,best_n,0.1,0,0.047815
23:09:31,EBF08C61,openml,6840,1878141,best_n,0.1,0,0.051049
23:09:31,EBF08C61,openml,6840,1883629,best_n,0.1,0,0.048735
23:09:31,EBF08C61,openml,6840,1883715,best_n,0.1,0,0.048956
23:09:31,EBF08C61,openml,6840,1884130,best_n,0.1,0,0.048685
23:09:31,EBF08C61,openml,6840,1885239,best_n,0.1,0,0.049079
23:09:31,EBF08C61,openml,6840,1885560,best_n,0.1,0,0.049325
23:09:31,EBF08C61,openml,6840,1885569,best_n,0.1,0,0.049264
23:09:31,EBF08C61,openml,6840,1885962,best_n,0.1,0,0.048496
23:09:31,EBF08C61,openml,6840,1886032,best_n,0.1,0,0.050801
