13:14:46,70A10E88,openml,5804,36487,best_n,0.1,1,1.587753
13:14:46,70A10E88,openml,5909,36567,best_n,0.1,1,1.952484
13:14:46,70A10E88,openml,5910,36868,best_n,0.1,0,1.216695
13:14:46,70A10E88,openml,5913,43851,best_n,0.1,0,3.603873
13:14:46,70A10E88,openml,5914,44102,best_n,0.1,0,21.364766
13:14:46,70A10E88,openml,5909,47569,best_n,0.1,0,3.631247
13:14:46,70A10E88,openml,5909,47570,best_n,0.1,0,3.601756
13:14:46,70A10E88,openml,5909,47571,best_n,0.1,0,3.621733
13:14:46,70A10E88,openml,5909,47572,best_n,0.1,0,3.36461
13:14:46,70A10E88,openml,5909,47573,best_n,0.1,0,3.617787
13:14:46,70A10E88,openml,5909,47574,best_n,0.1,0,3.453901
13:14:46,70A10E88,openml,5909,47575,best_n,0.1,0,3.479542
13:14:46,70A10E88,openml,5909,47576,best_n,0.1,0,3.433178
13:14:46,70A10E88,openml,6269,182594,best_n,0.1,0,2.103868
13:14:46,70A10E88,openml,6268,184535,best_n,0.1,0,2.770329
13:14:46,70A10E88,openml,6268,215937,best_n,0.1,0,2.209575
13:14:46,70A10E88,openml,6268,215938,best_n,0.1,0,2.19529
13:14:46,70A10E88,openml,5804,216560,best_n,0.1,0,1.459798
13:14:46,70A10E88,openml,5804,216646,best_n,0.1,0,2.833032
13:14:46,70A10E88,openml,5804,216682,best_n,0.1,0,3.357195
13:14:46,70A10E88,openml,5804,216692,best_n,0.1,0,3.413147
13:14:46,70A10E88,openml,5804,216704,best_n,0.1,0,2.769383
13:14:46,70A10E88,openml,5804,216706,best_n,0.1,0,2.95597
13:14:46,70A10E88,openml,5804,216707,best_n,0.1,0,3.930722
13:14:46,70A10E88,openml,5804,216707,best_n,0.1,0,3.889594
13:14:46,70A10E88,openml,5804,216708,best_n,0.1,0,2.750172
13:14:46,70A10E88,openml,5804,216709,best_n,0.1,0,2.972676
13:14:46,70A10E88,openml,5804,216710,best_n,0.1,0,3.855023
13:14:46,70A10E88,openml,5804,216721,best_n,0.1,0,2.914157
13:14:46,70A10E88,openml,5804,216722,best_n,0.1,0,2.553256
13:14:46,70A10E88,openml,5995,216723,best_n,0.1,0,7.197077
13:14:46,70A10E88,openml,5804,216724,best_n,0.1,0,4.958045
13:14:46,70A10E88,openml,5804,217072,best_n,0.1,0,2.934812
13:14:46,70A10E88,openml,5804,217116,best_n,0.1,0,2.988784
13:14:46,70A10E88,openml,5804,220204,best_n,0.1,0,2.992765
13:14:46,70A10E88,openml,6334,298327,best_n,0.1,0,1.113904
13:14:46,70A10E88,openml,6840,1844809,best_n,0.1,0,1.146881
13:14:46,70A10E88,openml,6840,1846935,best_n,0.1,0,1.138386
13:14:46,70A10E88,openml,6840,1846979,best_n,0.1,0,1.126746
13:14:46,70A10E88,openml,6840,1847182,best_n,0.1,0,1.150558
13:14:46,70A10E88,openml,6840,1849492,best_n,0.1,0,1.120053
13:14:46,70A10E88,openml,6840,1852280,best_n,0.1,0,1.171945
13:14:46,70A10E88,openml,6840,1867697,best_n,0.1,0,1.113414
13:14:46,70A10E88,openml,6840,1868005,best_n,0.1,0,1.103604
13:14:46,70A10E88,openml,6840,1868135,best_n,0.1,0,1.146561
13:14:46,70A10E88,openml,6840,1868388,best_n,0.1,0,1.142566
13:14:46,70A10E88,openml,6840,1868606,best_n,0.1,0,1.131482
13:14:46,70A10E88,openml,6840,1868916,best_n,0.1,0,1.115323
13:14:46,70A10E88,openml,6840,1868942,best_n,0.1,0,1.17744
13:14:46,70A10E88,openml,6840,1869641,best_n,0.1,0,1.148087
13:14:46,70A10E88,openml,6840,1870010,best_n,0.1,0,1.140198
13:14:46,70A10E88,openml,6840,1870505,best_n,0.1,0,1.124303
13:14:46,70A10E88,openml,6840,1870758,best_n,0.1,0,1.127123
13:14:46,70A10E88,openml,6840,1873562,best_n,0.1,0,1.146514
13:14:46,70A10E88,openml,6840,1874550,best_n,0.1,0,1.127725
13:14:46,70A10E88,openml,6840,1875280,best_n,0.1,0,1.130466
13:14:46,70A10E88,openml,6840,1878141,best_n,0.1,0,1.143396
13:14:46,70A10E88,openml,6840,1883629,best_n,0.1,0,1.142198
