21:05:25,6225116A,openml,5804,36487,oracle,0.5,1,1.651577
21:05:25,6225116A,openml,5909,36567,oracle,0.5,1,2.030286
21:05:25,6225116A,openml,5910,36868,oracle,0.5,1,1.165335
21:05:25,6225116A,openml,5913,43851,oracle,0.5,1,2.060607
21:05:25,6225116A,openml,5914,44102,oracle,0.5,1,19.79521
21:05:25,6225116A,openml,5909,47569,oracle,0.5,1,2.055804
21:05:25,6225116A,openml,5909,47570,oracle,0.5,1,1.955818
21:05:25,6225116A,openml,5909,47571,oracle,0.5,1,1.985987
21:05:25,6225116A,openml,5909,47572,oracle,0.5,1,1.973287
21:05:25,6225116A,openml,5909,47573,oracle,0.5,1,2.045015
21:05:25,6225116A,openml,5909,47574,oracle,0.5,1,1.977521
21:05:25,6225116A,openml,5909,47575,oracle,0.5,1,1.988289
21:05:25,6225116A,openml,5909,47576,oracle,0.5,1,1.963325
21:05:25,6225116A,openml,6269,182594,oracle,0.5,0,0.597121
21:05:25,6225116A,openml,6268,184535,oracle,0.5,1,1.534433
21:05:25,6225116A,openml,6268,215937,oracle,0.5,1,1.395664
21:05:25,6225116A,openml,6268,215938,oracle,0.5,1,1.420766
21:05:25,6225116A,openml,5804,216560,oracle,0.5,1,0.616746
21:05:25,6225116A,openml,5804,216646,oracle,0.5,1,1.974321
21:05:25,6225116A,openml,5804,216682,oracle,0.5,1,2.593838
21:05:25,6225116A,openml,5804,216692,oracle,0.5,1,2.633665
21:05:25,6225116A,openml,5804,216704,oracle,0.5,1,1.931877
21:05:25,6225116A,openml,5804,216706,oracle,0.5,1,2.122533
21:05:25,6225116A,openml,5804,216707,oracle,0.5,1,3.064382
21:05:25,6225116A,openml,5804,216707,oracle,0.5,1,3.065142
21:05:25,6225116A,openml,5804,216708,oracle,0.5,1,1.990305
21:05:25,6225116A,openml,5804,216709,oracle,0.5,1,2.105932
21:05:25,6225116A,openml,5804,216710,oracle,0.5,1,3.038802
21:05:25,6225116A,openml,5804,216721,oracle,0.5,1,2.07928
21:05:25,6225116A,openml,5804,216722,oracle,0.5,1,1.74552
21:05:25,6225116A,openml,5995,216723,oracle,0.5,1,6.367748
21:05:25,6225116A,openml,5804,216724,oracle,0.5,1,4.156757
21:05:25,6225116A,openml,5804,217072,oracle,0.5,1,2.188905
21:05:25,6225116A,openml,5804,217116,oracle,0.5,1,2.061961
21:05:25,6225116A,openml,5804,220204,oracle,0.5,1,2.020556
21:05:25,6225116A,openml,6334,298327,oracle,0.5,1,0.325134
21:05:25,6225116A,openml,6840,1844809,oracle,0.5,1,0.326496
21:05:25,6225116A,openml,6840,1846935,oracle,0.5,1,0.324776
21:05:25,6225116A,openml,6840,1846979,oracle,0.5,1,0.31477
21:05:25,6225116A,openml,6840,1847182,oracle,0.5,1,0.321577
21:05:25,6225116A,openml,6840,1849492,oracle,0.5,1,0.323488
21:05:25,6225116A,openml,6840,1852280,oracle,0.5,1,0.324385
21:05:25,6225116A,openml,6840,1867697,oracle,0.5,1,0.320374
21:05:25,6225116A,openml,6840,1868005,oracle,0.5,1,0.325309
21:05:25,6225116A,openml,6840,1868135,oracle,0.5,1,0.32072
21:05:25,6225116A,openml,6840,1868388,oracle,0.5,1,0.336609
21:05:25,6225116A,openml,6840,1868606,oracle,0.5,1,0.326715
21:05:25,6225116A,openml,6840,1868916,oracle,0.5,1,0.331573
21:05:25,6225116A,openml,6840,1868942,oracle,0.5,1,0.323771
21:05:25,6225116A,openml,6840,1869641,oracle,0.5,1,0.322609
21:05:25,6225116A,openml,6840,1870010,oracle,0.5,1,0.317793
21:05:25,6225116A,openml,6840,1870505,oracle,0.5,1,0.331585
21:05:25,6225116A,openml,6840,1870758,oracle,0.5,1,0.324062
21:05:25,6225116A,openml,6840,1873562,oracle,0.5,1,0.334228
21:05:25,6225116A,openml,6840,1874550,oracle,0.5,1,0.337462
21:05:25,6225116A,openml,6840,1875280,oracle,0.5,1,0.319801
21:05:25,6225116A,openml,6840,1878141,oracle,0.5,1,0.324923
21:05:25,6225116A,openml,6840,1883629,oracle,0.5,1,0.318321
21:05:25,6225116A,openml,6840,1883715,oracle,0.5,1,0.319624
21:05:25,6225116A,openml,6840,1884130,oracle,0.5,1,0.321077
21:05:25,6225116A,openml,6840,1885239,oracle,0.5,1,0.322946
21:05:25,6225116A,openml,6840,1885560,oracle,0.5,1,0.325637
21:05:25,6225116A,openml,6840,1885569,oracle,0.5,1,0.335077
21:05:25,6225116A,openml,6840,1885962,oracle,0.5,1,0.330575
21:05:25,6225116A,openml,6840,1886032,oracle,0.5,1,0.333334
21:05:25,6225116A,openml,6840,1886747,oracle,0.5,1,0.318527
21:05:25,6225116A,openml,6840,1887925,oracle,0.5,1,0.315872
21:05:25,6225116A,openml,6840,1888486,oracle,0.5,1,0.318034
21:05:25,6225116A,openml,6840,1889505,oracle,0.5,1,0.328112
21:05:25,6225116A,openml,6840,1890523,oracle,0.5,1,0.327711
21:05:25,6225116A,openml,6840,1890623,oracle,0.5,1,0.315846
21:05:25,6225116A,openml,6840,1890676,oracle,0.5,1,0.327063
21:05:25,6225116A,openml,6840,1890809,oracle,0.5,1,0.339112
