09:40:06,E1A6B457,openml,6969,3887135,optimized,True,1048576.0,0.74,0.660117
09:40:06,E1A6B457,openml,6969,3728703,optimized,True,1048576.0,0.73,0.424991
09:40:06,E1A6B457,openml,6969,3935696,optimized,True,1048576.0,0.74,0.073037
09:40:06,E1A6B457,openml,6969,3847485,optimized,True,1048576.0,0.76,0.434938
09:40:06,E1A6B457,openml,6840,1885239,optimized,True,1048576.0,0.7,0.026516
09:40:06,E1A6B457,openml,6969,3762457,optimized,True,1048576.0,0.74,0.069869
09:40:06,E1A6B457,openml,6969,3774259,optimized,True,1048576.0,0.73,0.068682
09:40:06,E1A6B457,openml,6969,3723787,optimized,True,1048576.0,0.73,0.078011
09:40:06,E1A6B457,openml,6840,2016788,optimized,True,1048576.0,0.7,0.02672
09:40:06,E1A6B457,openml,6969,3760893,optimized,True,1048576.0,0.73,0.076132
09:40:06,E1A6B457,openml,6969,3818170,optimized,True,1048576.0,0.74,0.07447
09:40:06,E1A6B457,openml,6840,2222828,optimized,True,1048576.0,0.7,0.022692
09:40:06,E1A6B457,openml,6969,3800297,optimized,True,1048576.0,0.73,0.075522
09:40:06,E1A6B457,openml,6840,2106602,optimized,True,1048576.0,0.7,0.028546
09:40:06,E1A6B457,openml,6969,3923034,optimized,True,1048576.0,0.76,0.076877
09:40:06,E1A6B457,openml,6969,3723744,optimized,True,1048576.0,0.73,0.089713
09:40:06,E1A6B457,openml,6969,3769607,optimized,True,1048576.0,0.73,0.088606
09:40:06,E1A6B457,openml,6969,3761260,optimized,True,1048576.0,0.74,0.079233
09:40:06,E1A6B457,openml,6969,3757820,optimized,True,1048576.0,0.74,0.089141
09:40:06,E1A6B457,openml,6969,3766654,optimized,True,1048576.0,0.76,0.071722
09:40:06,E1A6B457,openml,6969,3801555,optimized,True,1048576.0,0.74,0.073525
09:40:06,E1A6B457,openml,6840,2025826,optimized,True,1048576.0,0.7,0.039719
09:40:06,E1A6B457,openml,6969,3771480,optimized,True,1048576.0,0.73,0.068295
09:40:06,E1A6B457,openml,6969,3805938,optimized,True,1048576.0,0.74,0.084341
09:40:06,E1A6B457,openml,6970,3030665,optimized,True,1048576.0,0.7,0.330473
09:40:06,E1A6B457,openml,6969,3725079,optimized,True,1048576.0,0.74,0.070452
09:40:06,E1A6B457,openml,6969,3887777,optimized,True,1048576.0,0.73,0.068178
09:40:06,E1A6B457,openml,6969,3877606,optimized,True,1048576.0,0.73,0.094694
09:40:06,E1A6B457,openml,6840,2032497,optimized,True,1048576.0,0.7,0.022936
09:40:06,E1A6B457,openml,6969,3741833,optimized,True,1048576.0,0.76,0.091003
09:40:06,E1A6B457,openml,6969,3929570,optimized,True,1048576.0,0.76,0.076196
09:40:06,E1A6B457,openml,6969,3806196,optimized,True,1048576.0,0.73,0.070436
09:40:06,E1A6B457,openml,6969,3892638,optimized,True,1048576.0,0.76,0.067429
09:40:06,E1A6B457,openml,6969,3776290,optimized,True,1048576.0,0.73,0.07039
09:40:06,E1A6B457,openml,6969,3833991,optimized,True,1048576.0,0.78,0.442196
09:40:06,E1A6B457,openml,6969,3879877,optimized,True,1048576.0,0.78,0.079786
09:40:06,E1A6B457,openml,6969,3781322,optimized,True,1048576.0,0.73,0.076563
09:40:06,E1A6B457,openml,6969,3880894,optimized,True,1048576.0,0.73,0.072799
09:40:06,E1A6B457,openml,6952,3853533,optimized,True,1048576.0,0.7,0.414007
09:40:06,E1A6B457,openml,6969,3738460,optimized,True,1048576.0,0.78,0.076516
09:40:06,E1A6B457,openml,6969,3735467,optimized,True,1048576.0,0.76,0.072714
09:40:06,E1A6B457,openml,6969,3775620,optimized,True,1048576.0,0.78,0.078868
09:40:06,E1A6B457,openml,6969,3797556,optimized,True,1048576.0,0.76,0.076492
09:40:06,E1A6B457,openml,6969,3757709,optimized,True,1048576.0,0.73,0.088143
09:40:06,E1A6B457,openml,6969,3730097,optimized,True,1048576.0,0.76,0.081262
09:40:06,E1A6B457,openml,6969,3764549,optimized,True,1048576.0,0.73,0.078059
09:40:06,E1A6B457,openml,6969,3836013,optimized,True,1048576.0,0.78,0.097436
09:40:06,E1A6B457,openml,6970,2939266,optimized,True,1048576.0,0.7,0.699688
09:40:06,E1A6B457,openml,6969,3811178,optimized,True,1048576.0,0.78,0.104306
09:40:06,E1A6B457,openml,6969,3814081,optimized,True,1048576.0,0.76,0.084777
