28604C73,1,16,0.004777,0.007954,0.003576
28604C73,2,15,0.002093,0.005535,0.005489
28604C73,3,16,0.001857,0.003755,0.004151
28604C73,4,13,0.002233,0.003407,0.004867
28604C73,5,16,0.001766,0.003821,0.00497
28604C73,6,12,0.001286,0.001541,0.002195
28604C73,7,17,0.001812,0.004587,0.007871
28604C73,8,12,0.001615,0.003662,0.00502
28604C73,9,17,0.001857,0.003959,0.005289
28604C73,10,16,0.001601,0.004183,0.005285
