14:34:22,0AA81BC8,openml,5804,36487,optimized,True,2097152.0,0.8,1.632949
14:34:22,0AA81BC8,openml,5909,36567,optimized,True,2097152.0,0.8,1.595371
14:34:22,0AA81BC8,openml,5910,36868,optimized,True,2097152.0,0.79,0.816738
14:34:22,0AA81BC8,openml,5913,43851,optimized,True,2097152.0,0.71,1.750199
14:34:22,0AA81BC8,openml,5914,44102,optimized,True,2097152.0,0.7,19.366719
14:34:22,0AA81BC8,openml,5909,47569,optimized,True,2097152.0,0.8,0.328578
14:34:22,0AA81BC8,openml,5909,47570,optimized,True,2097152.0,0.8,0.331132
14:34:22,0AA81BC8,openml,5909,47571,optimized,True,2097152.0,0.8,0.342173
14:34:22,0AA81BC8,openml,5909,47572,optimized,True,2097152.0,0.8,0.326606
14:34:22,0AA81BC8,openml,5909,47573,optimized,True,2097152.0,0.8,0.327985
14:34:22,0AA81BC8,openml,5909,47574,optimized,True,2097152.0,0.8,0.326024
14:34:22,0AA81BC8,openml,5909,47575,optimized,True,2097152.0,0.8,0.344057
14:34:22,0AA81BC8,openml,5909,47576,optimized,True,2097152.0,0.8,0.435771
14:34:22,0AA81BC8,openml,6269,182594,optimized,True,2097152.0,0.8,0.274793
14:34:22,0AA81BC8,openml,6268,184535,optimized,True,2097152.0,0.82,1.091986
14:34:22,0AA81BC8,openml,6268,215937,optimized,True,2097152.0,0.82,0.307507
14:34:22,0AA81BC8,openml,6268,215938,optimized,True,2097152.0,0.82,0.311242
14:34:22,0AA81BC8,openml,5804,216560,optimized,True,2097152.0,0.8,0.339319
14:34:22,0AA81BC8,openml,5804,216646,optimized,True,2097152.0,0.8,0.327006
14:34:22,0AA81BC8,openml,5804,216682,optimized,True,2097152.0,0.8,0.452946
14:34:22,0AA81BC8,openml,5804,216692,optimized,True,2097152.0,0.8,0.337892
14:34:22,0AA81BC8,openml,5804,216704,optimized,True,2097152.0,0.8,0.319492
14:34:22,0AA81BC8,openml,5804,216706,optimized,True,2097152.0,0.8,0.330495
14:34:22,0AA81BC8,openml,5804,216707,optimized,True,2097152.0,0.8,0.341886
14:34:22,0AA81BC8,openml,5804,216707,optimized,True,2097152.0,0.8,0.016858
14:34:22,0AA81BC8,openml,5804,216708,optimized,True,2097152.0,0.8,0.328673
14:34:22,0AA81BC8,openml,5804,216709,optimized,True,2097152.0,0.8,0.326622
14:34:22,0AA81BC8,openml,5804,216710,optimized,True,2097152.0,0.8,0.343535
14:34:22,0AA81BC8,openml,5804,216721,optimized,True,2097152.0,0.8,0.326799
14:34:22,0AA81BC8,openml,5804,216722,optimized,True,2097152.0,0.8,0.436708
14:34:22,0AA81BC8,openml,5995,216723,optimized,True,2097152.0,0.72,6.119119
14:34:22,0AA81BC8,openml,5804,216724,optimized,True,2097152.0,0.8,0.327451
