10:54:56,02135C03,kaggle_home_credit,introduction_to_manual_feature_engineering,baseline,1,0.0,206.484547
10:54:56,02135C03,kaggle_home_credit,introduction_to_manual_feature_engineering,baseline,2,0.0,206.132253
