22:07:50,7662CC47,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,all_mat,33554432.0,200.513002
22:14:07,1C3CCB8A,kaggle_home_credit,start_here_a_gentle_introduction,simple,all_mat,33554432.0,206.545847
