23:00:42,64BC7AFC,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,bottomup,33554432.0,198.910708
23:00:42,64BC7AFC,kaggle_home_credit,introduction_to_manual_feature_engineering,storage_aware,bottomup,33554432.0,170.179908
