07:47:27,52738F2B,kaggle_home_credit,start_here_a_gentle_introduction,optimized,16777216.0,202.392683
07:47:27,52738F2B,kaggle_home_credit,introduction_to_manual_feature_engineering,optimized,16777216.0,174.037358
07:47:27,52738F2B,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,optimized,16777216.0,303.683016
07:47:27,52738F2B,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,optimized,16777216.0,160.006773
07:47:27,52738F2B,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,optimized,16777216.0,46.173469
07:47:27,52738F2B,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,optimized,16777216.0,46.03095
07:47:27,52738F2B,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,optimized,16777216.0,71.166014
07:47:27,52738F2B,kaggle_home_credit,fork_join_start_here_intro,optimized,16777216.0,64.012695
08:11:05,FEC226DB,kaggle_home_credit,start_here_a_gentle_introduction,helix,16777216.0,202.907208
08:11:05,FEC226DB,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,16777216.0,172.697085
08:11:05,FEC226DB,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,16777216.0,301.578842
08:11:05,FEC226DB,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,16777216.0,162.518792
08:11:05,FEC226DB,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,16777216.0,107.192395
08:11:05,FEC226DB,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,16777216.0,149.113589
08:11:05,FEC226DB,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,16777216.0,781.422019
08:11:05,FEC226DB,kaggle_home_credit,fork_join_start_here_intro,helix,16777216.0,237.050948
08:52:01,B58177CF,kaggle_home_credit,start_here_a_gentle_introduction,baseline,0.0,193.85406
08:52:01,B58177CF,kaggle_home_credit,introduction_to_manual_feature_engineering,baseline,0.0,205.244958
08:52:01,B58177CF,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,baseline,0.0,364.446186
08:52:01,B58177CF,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,baseline,0.0,161.157373
08:52:01,B58177CF,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,baseline,0.0,112.950524
08:52:01,B58177CF,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,baseline,0.0,159.154131
08:52:01,B58177CF,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,baseline,0.0,357.212953
08:52:01,B58177CF,kaggle_home_credit,fork_join_start_here_intro,baseline,0.0,259.118226
