22:59:48,C7C06BD2,openml,5804,36487,optimized,True,1048576.0,0.8,1.604771
22:59:48,C7C06BD2,openml,5909,36567,optimized,True,1048576.0,0.8,1.581245
22:59:48,C7C06BD2,openml,5910,36868,optimized,True,1048576.0,0.79,1.153582
22:59:48,C7C06BD2,openml,5913,43851,optimized,True,1048576.0,0.71,2.060227
22:59:48,C7C06BD2,openml,5914,44102,optimized,True,1048576.0,0.7,10.029498
22:59:48,C7C06BD2,openml,5909,47569,optimized,True,1048576.0,0.8,1.590443
22:59:48,C7C06BD2,openml,5909,47570,optimized,True,1048576.0,0.8,0.38581
22:59:48,C7C06BD2,openml,5909,47571,optimized,True,1048576.0,0.8,1.569569
22:59:48,C7C06BD2,openml,5909,47572,optimized,True,1048576.0,0.8,1.562035
22:59:48,C7C06BD2,openml,5909,47573,optimized,True,1048576.0,0.8,1.575409
22:59:48,C7C06BD2,openml,5909,47574,optimized,True,1048576.0,0.8,1.572363
22:59:48,C7C06BD2,openml,5909,47575,optimized,True,1048576.0,0.8,1.594075
22:59:48,C7C06BD2,openml,5909,47576,optimized,True,1048576.0,0.8,1.441379
22:59:48,C7C06BD2,openml,6269,182594,optimized,True,1048576.0,0.8,0.23855
22:59:48,C7C06BD2,openml,6268,184535,optimized,True,1048576.0,0.82,0.962557
22:59:48,C7C06BD2,openml,6268,215937,optimized,True,1048576.0,0.81,0.981356
22:59:48,C7C06BD2,openml,6268,215938,optimized,True,1048576.0,0.81,0.918178
22:59:48,C7C06BD2,openml,5804,216560,optimized,True,1048576.0,0.78,0.334301
22:59:48,C7C06BD2,openml,5804,216646,optimized,True,1048576.0,0.8,1.501387
22:59:48,C7C06BD2,openml,5804,216682,optimized,True,1048576.0,0.79,1.955757
22:59:48,C7C06BD2,openml,5804,216692,optimized,True,1048576.0,0.81,1.995123
22:59:48,C7C06BD2,openml,5804,216704,optimized,True,1048576.0,0.79,1.471553
22:59:48,C7C06BD2,openml,5804,216706,optimized,True,1048576.0,0.79,1.609053
22:59:48,C7C06BD2,openml,5804,216707,optimized,True,1048576.0,0.79,2.473269
22:59:48,C7C06BD2,openml,5804,216707,optimized,True,1048576.0,0.79,0.02139
22:59:48,C7C06BD2,openml,5804,216708,optimized,True,1048576.0,0.8,1.960202
22:59:48,C7C06BD2,openml,5804,216709,optimized,True,1048576.0,0.79,1.607954
22:59:48,C7C06BD2,openml,5804,216710,optimized,True,1048576.0,0.78,2.465334
22:59:48,C7C06BD2,openml,5804,216721,optimized,True,1048576.0,0.8,1.797024
22:59:48,C7C06BD2,openml,5804,216722,optimized,True,1048576.0,0.8,1.867011
22:59:48,C7C06BD2,openml,5995,216723,optimized,True,1048576.0,0.72,5.139558
22:59:48,C7C06BD2,openml,5804,216724,optimized,True,1048576.0,0.79,3.374338
22:59:48,C7C06BD2,openml,5804,217072,optimized,True,1048576.0,0.8,1.786118
22:59:48,C7C06BD2,openml,5804,217116,optimized,True,1048576.0,0.78,1.575921
22:59:48,C7C06BD2,openml,5804,220204,optimized,True,1048576.0,0.78,1.812232
22:59:48,C7C06BD2,openml,6334,298327,optimized,True,1048576.0,0.8,0.033067
22:59:48,C7C06BD2,openml,6840,1844809,optimized,True,1048576.0,0.7,0.035058
22:59:48,C7C06BD2,openml,6840,1846935,optimized,True,1048576.0,0.7,0.019251
22:59:48,C7C06BD2,openml,6840,1846979,optimized,True,1048576.0,0.7,0.024116
22:59:48,C7C06BD2,openml,6840,1847182,optimized,True,1048576.0,0.7,0.018657
22:59:48,C7C06BD2,openml,6840,1849492,optimized,True,1048576.0,0.7,0.020849
22:59:48,C7C06BD2,openml,6840,1852280,optimized,True,1048576.0,0.7,0.018936
22:59:48,C7C06BD2,openml,6840,1867697,optimized,True,1048576.0,0.7,0.018622
22:59:48,C7C06BD2,openml,6840,1868005,optimized,True,1048576.0,0.7,0.018769
22:59:48,C7C06BD2,openml,6840,1868135,optimized,True,1048576.0,0.7,0.020782
22:59:48,C7C06BD2,openml,6840,1868388,optimized,True,1048576.0,0.7,0.01873
22:59:48,C7C06BD2,openml,6840,1868606,optimized,True,1048576.0,0.7,0.018658
22:59:48,C7C06BD2,openml,6840,1868916,optimized,True,1048576.0,0.7,0.020401
22:59:48,C7C06BD2,openml,6840,1868942,optimized,True,1048576.0,0.7,0.019968
22:59:48,C7C06BD2,openml,6840,1869641,optimized,True,1048576.0,0.7,0.024892
22:59:48,C7C06BD2,openml,6840,1870010,optimized,True,1048576.0,0.7,0.019991
22:59:48,C7C06BD2,openml,6840,1870505,optimized,True,1048576.0,0.7,0.018801
22:59:48,C7C06BD2,openml,6840,1870758,optimized,True,1048576.0,0.7,0.0192
22:59:48,C7C06BD2,openml,6840,1873562,optimized,True,1048576.0,0.7,0.020492
22:59:48,C7C06BD2,openml,6840,1874550,optimized,True,1048576.0,0.7,0.021457
22:59:48,C7C06BD2,openml,6840,1875280,optimized,True,1048576.0,0.7,0.023083
