16:26:15,96A7778F,openml,5804,36487,best_n,0.0,1,1.731804
16:26:15,96A7778F,openml,5909,36567,best_n,0.0,1,1.869287
16:26:15,96A7778F,openml,5910,36868,best_n,0.0,0,0.923722
16:26:15,96A7778F,openml,5913,43851,best_n,0.0,0,3.129849
16:26:15,96A7778F,openml,5914,44102,best_n,0.0,0,21.012696
16:26:15,96A7778F,openml,5909,47569,best_n,0.0,0,3.191082
16:26:15,96A7778F,openml,5909,47570,best_n,0.0,0,3.142194
16:26:15,96A7778F,openml,5909,47571,best_n,0.0,0,3.176692
16:26:15,96A7778F,openml,5909,47572,best_n,0.0,0,3.149239
16:26:15,96A7778F,openml,5909,47573,best_n,0.0,0,3.219899
16:26:15,96A7778F,openml,5909,47574,best_n,0.0,0,3.225896
16:26:15,96A7778F,openml,5909,47575,best_n,0.0,0,3.173802
16:26:15,96A7778F,openml,5909,47576,best_n,0.0,0,3.194591
16:26:15,96A7778F,openml,6269,182594,best_n,0.0,0,1.667116
16:26:15,96A7778F,openml,6268,184535,best_n,0.0,0,2.528003
16:26:15,96A7778F,openml,6268,215937,best_n,0.0,0,1.962548
16:26:15,96A7778F,openml,6268,215938,best_n,0.0,0,1.977039
16:26:15,96A7778F,openml,5804,216560,best_n,0.0,0,1.21042
16:26:15,96A7778F,openml,5804,216646,best_n,0.0,0,2.548364
16:26:15,96A7778F,openml,5804,216682,best_n,0.0,0,3.114951
16:26:15,96A7778F,openml,5804,216692,best_n,0.0,0,3.172475
16:26:15,96A7778F,openml,5804,216704,best_n,0.0,0,2.488262
16:26:15,96A7778F,openml,5804,216706,best_n,0.0,0,2.666046
16:26:15,96A7778F,openml,5804,216707,best_n,0.0,0,3.555047
16:26:15,96A7778F,openml,5804,216707,best_n,0.0,0,3.57674
16:26:15,96A7778F,openml,5804,216708,best_n,0.0,0,2.516402
16:26:15,96A7778F,openml,5804,216709,best_n,0.0,0,2.710347
16:26:15,96A7778F,openml,5804,216710,best_n,0.0,0,3.612223
16:26:15,96A7778F,openml,5804,216721,best_n,0.0,0,2.767126
16:26:15,96A7778F,openml,5804,216722,best_n,0.0,0,2.438922
16:26:15,96A7778F,openml,5995,216723,best_n,0.0,0,6.978247
16:26:15,96A7778F,openml,5804,216724,best_n,0.0,0,4.704207
16:26:15,96A7778F,openml,5804,217072,best_n,0.0,0,2.671386
16:26:15,96A7778F,openml,5804,217116,best_n,0.0,0,2.614617
16:26:15,96A7778F,openml,5804,220204,best_n,0.0,0,2.752687
16:26:15,96A7778F,openml,6334,298327,best_n,0.0,0,0.868393
16:26:15,96A7778F,openml,6840,1844809,best_n,0.0,0,0.889443
16:26:15,96A7778F,openml,6840,1846935,best_n,0.0,0,0.918226
16:26:15,96A7778F,openml,6840,1846979,best_n,0.0,0,0.874609
16:26:15,96A7778F,openml,6840,1847182,best_n,0.0,0,0.909404
16:26:15,96A7778F,openml,6840,1849492,best_n,0.0,0,0.888281
16:26:15,96A7778F,openml,6840,1852280,best_n,0.0,0,0.869052
16:26:15,96A7778F,openml,6840,1867697,best_n,0.0,0,0.898379
